,1,2,3,4,5,6
2021-02-10,3941,238,665,756,210,2632
2021-02-11,4214,259,714,805,231,2828
2021-02-12,4508,280,812,889,245,3031
2021-02-13,4536,280,840,896,245,3066
2021-02-14,4543,280,840,903,245,3073
2021-02-15,4711,294,896,938,259,3220
2021-02-16,4893,308,952,980,266,3346
2021-02-17,5096,322,1001,1022,280,3521
2021-02-18,5334,343,1064,1057,294,3682
2021-02-19,5523,357,1134,1134,308,3850
2021-02-20,5537,357,1141,1134,308,3857
2021-02-21,5537,357,1148,1141,308,3878
2021-02-22,5775,378,1232,1211,329,4074
2021-02-23,6048,399,1323,1267,350,4270
2021-02-24,6230,420,1379,1316,371,4431
2021-02-25,6391,434,1442,1372,385,4557
2021-02-26,6510,448,1491,1407,399,4655
2021-02-27,6531,448,1498,1407,399,4676
2021-02-28,6538,448,1498,1407,399,4676
2021-03-01,6699,462,1540,1456,413,4774
2021-03-02,6853,476,1596,1519,420,4928
2021-03-03,7014,490,1652,1561,434,5047
2021-03-04,7196,497,1736,1610,441,5187
2021-03-05,7350,518,1778,1652,455,5299
2021-03-06,7371,518,1799,1673,455,5327
2021-03-07,7371,518,1813,1680,455,5341
2021-03-08,7553,532,1862,1701,469,5523
2021-03-09,7770,546,1939,1757,476,5698
2021-03-10,7980,553,2002,1806,504,5852
2021-03-11,8197,574,2072,1862,525,6055
2021-03-12,8309,581,2107,1890,532,6139
2021-03-13,8316,581,2114,1897,532,6146
2021-03-14,8316,581,2114,1897,532,6146
2021-03-15,8470,595,2177,1932,539,6286
2021-03-16,8624,602,2226,1967,546,6377
2021-03-17,8743,609,2275,2002,560,6475
2021-03-18,8841,609,2331,2030,567,6566
2021-03-19,8939,623,2373,2058,574,6636
2021-03-20,8953,623,2394,2079,574,6657
2021-03-21,8960,623,2394,2079,574,6657
2021-03-22,9065,630,2429,2114,581,6734
2021-03-23,9233,644,2471,2156,595,6874
2021-03-24,9345,651,2527,2191,609,6972
2021-03-25,9429,665,2562,2212,616,7035
2021-03-26,9492,672,2604,2233,623,7091
2021-03-27,9499,672,2611,2233,623,7098
2021-03-28,9499,672,2611,2233,623,7098
2021-03-29,9562,679,2646,2247,630,7147
2021-03-30,9674,679,2667,2261,637,7217
2021-03-31,9758,686,2716,2289,644,7273
2021-04-01,9835,693,2765,2303,644,7329
2021-04-02,9835,693,2765,2303,644,7329
2021-04-03,9842,693,2765,2303,644,7336
2021-04-04,9842,693,2765,2303,644,7336
2021-04-05,9842,693,2765,2303,644,7336
2021-04-06,9870,693,2786,2310,658,7364
2021-04-07,9933,700,2814,2331,658,7406
2021-04-08,9982,700,2828,2345,665,7434
2021-04-09,10017,707,2842,2345,672,7469
2021-04-10,10024,707,2842,2345,672,7476
2021-04-11,10031,707,2842,2345,672,7476
2021-04-12,10066,707,2856,2352,672,7511
2021-04-13,10094,707,2863,2359,679,7525
2021-04-14,10129,707,2870,2366,679,7546
2021-04-15,10164,714,2877,2380,686,7574
2021-04-16,10178,714,2884,2380,686,7588
2021-04-17,10185,714,2884,2380,686,7588
2021-04-18,10185,714,2884,2380,686,7588
2021-04-19,10213,714,2898,2387,686,7609
2021-04-20,10241,714,2912,2394,693,7623
2021-04-21,10269,714,2912,2401,693,7644
2021-04-22,10311,721,2926,2415,700,7686
2021-04-23,10339,721,2940,2415,707,7714
2021-04-24,10339,721,2940,2415,707,7714
2021-04-25,10339,721,2940,2415,707,7714
2021-04-26,10367,721,2954,2422,707,7721
2021-04-27,10395,721,2954,2422,707,7735
2021-04-28,10430,721,2968,2429,714,7763
2021-04-29,10451,721,2975,2429,714,7777
2021-04-30,10486,728,2975,2429,714,7791
2021-05-01,10486,728,2975,2429,714,7791
2021-05-02,10486,728,2975,2429,714,7791
2021-05-03,10486,728,2989,2429,714,7791
2021-05-04,10507,728,2996,2436,714,7798
2021-05-05,10521,735,3003,2443,721,7812
2021-05-06,10542,735,3003,2450,721,7819
2021-05-07,10556,735,3010,2450,728,7833
2021-05-08,10563,735,3010,2450,728,7833
2021-05-09,10563,735,3010,2450,728,7840
2021-05-10,10584,735,3017,2457,728,7861
2021-05-11,10612,735,3017,2464,728,7875
2021-05-12,10661,742,3038,2478,735,7917
2021-05-13,10710,749,3052,2485,735,7938
2021-05-14,10731,749,3052,2485,735,7952
2021-05-15,10731,749,3052,2485,735,7952
2021-05-16,10731,749,3059,2485,735,7952
2021-05-17,10759,749,3066,2492,735,7980
2021-05-18,10787,756,3073,2499,742,8001
2021-05-19,10801,756,3073,2506,742,8015
total,399371,12264,88270,33138,12425,287609
