,0,1,2,3,4,5
2021-02-11,0,56,35,21,28,14
2021-02-12,0,63,42,28,35,14
2021-02-13,0,63,42,28,42,14
2021-02-14,0,63,42,28,42,14
2021-02-15,0,84,49,42,42,14
2021-02-16,0,105,63,49,56,21
2021-02-17,0,133,77,56,63,21
2021-02-18,0,161,84,70,77,42
2021-02-19,7,175,98,77,77,49
2021-02-20,7,182,98,84,84,49
2021-02-21,7,182,98,84,84,56
2021-02-22,7,203,112,91,98,56
2021-02-23,7,224,126,105,98,63
2021-02-24,14,252,140,119,112,70
2021-02-25,14,273,154,126,119,77
2021-02-26,21,294,161,140,119,77
2021-02-27,21,294,161,140,119,77
2021-02-28,21,294,161,140,119,77
2021-03-01,21,308,175,154,133,91
2021-03-02,21,329,196,168,147,91
2021-03-03,21,350,217,182,154,105
2021-03-04,21,385,238,196,161,112
2021-03-05,21,420,252,203,175,119
2021-03-06,28,420,273,224,175,119
2021-03-07,28,420,273,224,175,119
2021-03-08,28,448,301,245,182,133
2021-03-09,28,490,329,280,203,140
2021-03-10,28,553,371,322,231,154
2021-03-11,35,672,462,420,287,189
2021-03-12,35,798,546,504,350,231
2021-03-13,42,826,553,511,350,238
2021-03-14,42,833,560,511,357,238
2021-03-15,56,980,679,644,448,301
2021-03-16,70,1253,889,868,616,420
2021-03-17,91,1498,1092,1071,812,588
2021-03-18,112,1757,1288,1267,980,686
2021-03-19,126,1974,1484,1435,1106,791
2021-03-20,133,1995,1512,1463,1127,805
2021-03-21,133,2009,1519,1470,1134,805
2021-03-22,161,2170,1694,1652,1302,903
2021-03-23,182,2401,1946,1883,1491,1008
2021-03-24,196,2611,2149,2037,1624,1099
2021-03-25,217,2807,2317,2191,1750,1197
2021-03-26,224,2926,2471,2324,1848,1274
2021-03-27,224,2940,2492,2331,1855,1281
2021-03-28,224,2940,2499,2338,1862,1281
2021-03-29,231,3045,2674,2450,1953,1344
2021-03-30,238,3129,2765,2520,2002,1372
2021-03-31,245,3199,2842,2569,2037,1414
2021-04-01,252,3255,2905,2618,2086,1442
2021-04-02,252,3255,2905,2618,2086,1442
2021-04-03,252,3255,2919,2632,2093,1449
2021-04-04,252,3255,2919,2632,2093,1449
2021-04-05,252,3262,2919,2632,2093,1449
2021-04-06,259,3360,2975,2681,2128,1477
2021-04-07,273,3563,3059,2751,2191,1533
2021-04-08,280,3703,3150,2842,2240,1568
2021-04-09,287,3787,3213,2870,2275,1603
2021-04-10,294,3787,3220,2877,2275,1603
2021-04-11,294,3801,3220,2877,2275,1603
2021-04-12,294,3892,3255,2912,2310,1624
2021-04-13,294,3920,3290,2940,2352,1645
2021-04-14,301,3969,3318,2975,2387,1666
2021-04-15,315,4046,3367,3017,2422,1687
2021-04-16,322,4109,3416,3073,2450,1715
2021-04-17,322,4116,3423,3073,2464,1715
2021-04-18,322,4123,3444,3080,2464,1715
2021-04-19,329,4158,3486,3115,2492,1743
2021-04-20,329,4200,3507,3136,2513,1750
2021-04-21,336,4228,3535,3171,2590,1792
2021-04-22,343,4284,3612,3248,2618,1799
2021-04-23,350,4347,3668,3283,2639,1820
2021-04-24,350,4354,3668,3283,2639,1827
2021-04-25,350,4354,3675,3290,2639,1827
2021-04-26,357,4431,3710,3346,2688,1911
2021-04-27,364,4480,3752,3374,2709,1925
2021-04-28,364,4529,3794,3416,2730,1946
2021-04-29,364,4564,3822,3437,2751,1967
2021-04-30,371,4620,3857,3458,2765,1981
2021-05-01,371,4627,3857,3458,2765,1981
2021-05-02,371,4627,3857,3458,2765,1988
2021-05-03,371,4634,3864,3458,2772,1988
2021-05-04,371,4669,3899,3472,2779,1995
2021-05-05,378,4704,3941,3521,2807,2030
2021-05-06,378,4767,3969,3556,2828,2044
2021-05-07,378,4830,4004,3577,2842,2065
2021-05-08,378,4830,4011,3584,2849,2065
2021-05-09,378,4837,4011,3584,2849,2065
2021-05-10,378,4879,4046,3598,2863,2079
2021-05-11,385,4921,4095,3640,2884,2107
2021-05-12,385,4984,4151,3668,2912,2121
2021-05-13,385,5047,4242,3724,2954,2149
2021-05-14,385,5054,4263,3745,2975,2163
2021-05-15,385,5054,4270,3745,2975,2163
2021-05-16,392,5068,4270,3745,2975,2163
2021-05-17,392,5096,4291,3780,2989,2177
2021-05-18,392,5145,4333,3801,3010,2191
2021-05-19,392,5159,4354,3815,3024,2205
2021-05-20,392,5180,4368,3843,3052,2233
2021-05-21,392,5187,4368,3850,3066,2233
2021-05-22,392,5187,4375,3850,3066,2247
2021-05-23,392,5194,4375,3850,3066,2247
2021-05-24,399,5264,4417,3878,3101,2254
2021-05-25,399,5292,4445,3892,3108,2261
2021-05-26,399,5334,4473,3913,3136,2275
total,26579,214221,238742,273392,276605,268261
