,1,2,3,4,5,6
2021-01-25,36939,343,1778,595,350,25193
2021-01-26,38290,357,1834,637,364,26075
2021-01-27,39557,371,1904,679,385,26901
2021-01-28,41013,385,1967,714,392,27664
2021-01-29,42644,399,2051,756,406,28686
2021-01-30,43925,413,2128,784,427,29484
2021-01-31,44905,427,2184,805,434,30100
2021-02-01,45829,434,2233,833,448,30660
2021-02-02,46914,448,2324,861,455,31325
2021-02-03,48097,462,2415,903,469,32109
2021-02-04,49441,476,2506,938,490,32893
2021-02-05,50792,497,2625,980,511,33712
2021-02-06,52059,511,2723,1008,518,34489
2021-02-07,52906,518,2793,1022,532,34965
2021-02-08,53634,525,2856,1050,539,35399
2021-02-09,54607,532,2975,1071,546,36099
2021-02-10,56203,560,3227,1113,574,36981
2021-02-11,58492,588,3542,1155,630,38234
2021-02-12,61663,623,3899,1225,693,39669
2021-02-13,64953,658,4207,1295,735,41405
2021-02-14,66556,672,4389,1337,777,42301
2021-02-15,68201,700,4578,1372,798,43260
2021-02-16,72744,728,4837,1442,861,45766
2021-02-17,79723,784,5194,1526,973,49427
2021-02-18,85673,826,5467,1582,1015,52976
2021-02-19,91147,868,5747,1645,1099,55790
2021-02-20,96579,910,5971,1708,1148,58905
2021-02-21,99113,931,6146,1750,1190,60228
2021-02-22,101724,952,6314,1792,1218,61677
2021-02-23,107408,987,6657,1883,1295,64414
2021-02-24,117789,1057,7021,1988,1421,70693
2021-02-25,131082,1127,7497,2107,1533,78939
2021-02-26,147721,1218,8064,2275,1701,88284
2021-02-27,161098,1309,8589,2408,1841,96719
2021-02-28,170499,1365,8925,2471,1932,102739
2021-03-01,180376,1421,9219,2534,1995,109011
2021-03-02,192731,1484,9611,2604,2121,117145
2021-03-03,208495,1582,10206,2737,2254,127659
2021-03-04,230895,1687,10864,2954,2450,141631
2021-03-05,252798,1820,11599,3129,2681,155365
2021-03-06,275667,2009,12439,3409,2940,170072
2021-03-07,287112,2072,12817,3500,3045,177856
2021-03-08,300769,2170,13349,3626,3206,187089
2021-03-09,312998,2254,13853,3773,3388,195160
2021-03-10,325381,2331,14294,3906,3549,203728
2021-03-11,337596,2408,14658,4046,3710,212044
2021-03-12,353955,2534,15092,4235,3864,223167
2021-03-13,374514,2695,15806,4480,4067,237244
2021-03-14,385210,2758,16107,4613,4193,244685
2021-03-15,396781,2828,16485,4767,4347,252721
2021-03-16,406434,2898,16723,4879,4459,260148
2021-03-17,414708,2954,17017,4998,4571,265902
2021-03-18,422954,3024,17262,5117,4662,271901
2021-03-19,431907,3108,17507,5243,4774,278320
2021-03-20,441735,3164,17801,5376,4879,285096
2021-03-21,445774,3192,17927,5425,4956,287924
2021-03-22,449113,3220,18046,5488,5026,290381
2021-03-23,451913,3241,18172,5551,5082,292425
2021-03-24,454713,3269,18340,5614,5131,294553
2021-03-25,457289,3290,18473,5698,5187,296464
2021-03-26,460068,3332,18606,5775,5222,298417
2021-03-27,463218,3367,18774,5866,5292,300839
2021-03-28,464604,3381,18851,5908,5320,302064
2021-03-29,465850,3402,18949,5957,5369,303065
2021-03-30,466970,3416,19040,5999,5397,303996
2021-03-31,467929,3437,19117,6055,5425,304780
2021-04-01,468510,3444,19173,6097,5446,305263
2021-04-02,468874,3451,19194,6104,5460,305543
2021-04-03,469301,3458,19229,6125,5474,305921
2021-04-04,469511,3458,19250,6139,5481,306054
2021-04-05,469616,3458,19271,6146,5481,306131
2021-04-06,469826,3465,19292,6153,5488,306306
2021-04-07,470211,3472,19334,6167,5495,306600
2021-04-08,470589,3479,19355,6188,5509,306901
2021-04-09,470988,3479,19404,6209,5523,307202
2021-04-10,471317,3486,19439,6223,5530,307454
2021-04-11,471450,3486,19460,6237,5530,307566
2021-04-12,471590,3486,19467,6251,5537,307643
2021-04-13,471730,3486,19481,6251,5537,307748
2021-04-14,471842,3493,19495,6265,5544,307839
2021-04-15,471968,3493,19516,6272,5544,307923
2021-04-16,472094,3493,19530,6279,5544,308035
2021-04-17,472220,3500,19551,6293,5551,308154
2021-04-18,472276,3500,19565,6293,5558,308196
2021-04-19,472367,3500,19572,6300,5558,308252
2021-04-20,472430,3500,19586,6307,5565,308322
2021-04-21,472535,3507,19600,6314,5565,308385
2021-04-22,472626,3507,19600,6321,5572,308462
2021-04-23,472724,3507,19614,6328,5572,308546
2021-04-24,472850,3514,19635,6335,5572,308623
2021-04-25,472920,3521,19642,6335,5572,308672
2021-04-26,472976,3521,19649,6342,5579,308735
2021-04-27,473060,3521,19663,6349,5586,308784
2021-04-28,473137,3521,19670,6356,5586,308826
2021-04-29,473221,3528,19677,6363,5593,308896
2021-04-30,473305,3528,19691,6363,5593,308959
2021-05-01,473368,3528,19698,6370,5593,309008
2021-05-02,473410,3535,19712,6377,5593,309029
2021-05-03,473431,3535,19712,6377,5600,309050
2021-05-04,473473,3535,19719,6377,5600,309078
2021-05-05,473536,3535,19726,6384,5607,309134
2021-05-06,473620,3535,19740,6391,5607,309197
2021-05-07,473718,3535,19754,6398,5607,309253
2021-05-08,473816,3542,19761,6405,5614,309323
2021-05-09,473851,3542,19768,6412,5614,309358
2021-05-10,473907,3542,19768,6412,5621,309400
2021-05-11,473963,3542,19782,6426,5628,309456
2021-05-12,474061,3549,19796,6433,5635,309540
2021-05-13,474180,3549,19817,6447,5635,309624
2021-05-14,474299,3549,19838,6461,5649,309715
2021-05-15,474425,3556,19866,6475,5656,309792
2021-05-16,474488,3556,19880,6482,5663,309841
2021-05-17,474572,3556,19894,6489,5663,309897
2021-05-18,474649,3556,19908,6496,5670,309960
2021-05-19,474768,3563,19929,6503,5670,310058
2021-05-20,474908,3570,19950,6510,5684,310163
2021-05-21,475006,3570,19971,6517,5691,310240
2021-05-22,475125,3570,19992,6531,5698,310324
2021-05-23,475188,3577,19999,6538,5698,310373
2021-05-24,475258,3577,20013,6545,5705,310415
2021-05-25,475321,3577,20027,6545,5712,310464
2021-05-26,475391,3577,20041,6559,5719,310541
total,515347,4844,24682,10178,8463,351365
