,1,2,3,4,5,6
2021-02-11,175,7,7,56,0,84
2021-02-12,203,14,7,63,0,98
2021-02-13,210,14,7,70,0,98
2021-02-14,210,14,7,70,0,105
2021-02-15,280,14,14,84,0,119
2021-02-16,350,14,21,91,7,147
2021-02-17,413,21,21,105,7,168
2021-02-18,518,28,21,133,7,203
2021-02-19,581,35,28,140,14,224
2021-02-20,595,35,28,140,14,231
2021-02-21,595,35,28,147,14,231
2021-02-22,658,35,28,161,14,259
2021-02-23,735,42,35,175,14,294
2021-02-24,826,49,42,196,14,343
2021-02-25,896,49,49,217,14,371
2021-02-26,959,56,49,224,14,392
2021-02-27,966,56,49,231,14,399
2021-02-28,973,56,56,231,14,399
2021-03-01,1036,56,56,238,14,434
2021-03-02,1106,63,63,259,14,476
2021-03-03,1190,63,63,294,21,518
2021-03-04,1295,70,70,329,28,560
2021-03-05,1393,77,84,357,35,616
2021-03-06,1414,84,84,364,35,623
2021-03-07,1428,84,84,364,35,623
2021-03-08,1610,91,98,413,35,721
2021-03-09,1841,98,112,455,42,854
2021-03-10,2163,119,147,511,56,1043
2021-03-11,2548,133,168,581,70,1302
2021-03-12,2898,147,189,630,91,1519
2021-03-13,2968,147,189,630,91,1582
2021-03-14,2996,147,189,637,91,1603
2021-03-15,3507,161,217,700,105,1967
2021-03-16,4151,182,259,770,119,2352
2021-03-17,4774,210,294,875,147,2758
2021-03-18,5341,217,336,924,161,3136
2021-03-19,5901,231,364,994,168,3465
2021-03-20,6041,238,371,1008,175,3521
2021-03-21,6097,238,385,1015,175,3556
2021-03-22,6545,252,406,1071,189,3906
2021-03-23,7126,280,441,1267,210,4263
2021-03-24,7595,294,469,1337,231,4571
2021-03-25,7980,301,483,1414,238,4781
2021-03-26,8246,308,497,1456,259,4984
2021-03-27,8267,315,497,1463,259,4991
2021-03-28,8288,315,497,1470,259,4998
2021-03-29,8540,322,504,1498,266,5152
2021-03-30,8792,329,532,1533,280,5292
2021-03-31,9002,343,546,1575,294,5432
2021-04-01,9191,350,553,1610,301,5530
2021-04-02,9205,350,553,1610,301,5558
2021-04-03,9219,350,560,1617,301,5579
2021-04-04,9233,350,560,1617,301,5593
2021-04-05,9247,350,560,1617,308,5600
2021-04-06,9499,357,574,1638,315,5775
2021-04-07,9695,364,581,1659,315,5880
2021-04-08,9856,371,588,1673,322,5985
2021-04-09,9961,378,595,1687,329,6083
2021-04-10,9968,378,595,1694,329,6097
2021-04-11,9975,378,595,1694,329,6097
2021-04-12,10087,385,609,1708,336,6160
2021-04-13,10269,392,630,1743,336,6279
2021-04-14,10388,399,644,1764,343,6356
2021-04-15,10486,406,644,1792,350,6454
2021-04-16,10584,413,651,1806,350,6517
2021-04-17,10584,413,651,1806,350,6538
2021-04-18,10591,413,651,1806,350,6538
2021-04-19,10682,413,658,1820,350,6615
2021-04-20,10822,413,672,1841,357,6685
2021-04-21,10920,420,686,1848,364,6769
2021-04-22,11004,427,686,1862,364,6867
2021-04-23,11067,434,693,1890,371,6909
2021-04-24,11074,434,693,1890,371,6909
2021-04-25,11081,434,693,1890,371,6909
2021-04-26,11165,434,700,1904,371,6986
2021-04-27,11249,434,700,1911,371,7063
2021-04-28,11326,434,707,1932,371,7112
2021-04-29,11438,441,714,1939,378,7252
2021-04-30,11529,455,721,1960,378,7308
2021-05-01,11536,455,721,1960,378,7315
2021-05-02,11550,455,721,1960,378,7315
2021-05-03,11550,455,721,1960,378,7315
2021-05-04,11620,455,728,1988,385,7357
2021-05-05,11753,462,742,2037,392,7497
2021-05-06,11844,469,763,2072,399,7560
2021-05-07,11921,469,763,2079,399,7609
2021-05-08,11942,469,763,2079,399,7616
2021-05-09,11942,469,763,2079,399,7616
2021-05-10,12033,469,777,2093,406,7679
2021-05-11,12173,476,784,2107,406,7854
2021-05-12,12285,476,791,2121,413,7952
2021-05-13,12383,476,798,2156,413,7994
2021-05-14,12432,476,798,2163,413,8043
2021-05-15,12446,476,805,2170,413,8057
2021-05-16,12460,476,805,2170,413,8071
2021-05-17,12621,483,812,2205,427,8225
2021-05-18,12712,483,819,2219,427,8288
2021-05-19,12768,490,819,2233,427,8323
2021-05-20,12831,490,826,2240,434,8372
2021-05-21,12936,497,833,2275,434,8421
2021-05-22,12957,497,833,2282,441,8435
2021-05-23,12957,497,833,2282,441,8435
2021-05-24,12957,497,833,2282,441,8442
total,986860,17388,63798,57680,22827,476798
