,0,1,2,3,4,5
2020-11-28,0,0,0,0,0,0
2020-11-29,0,0,0,0,0,0
2020-11-30,0,0,0,0,0,0
2020-12-01,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0
2020-12-08,0,0,0,0,0,0
2020-12-09,0,0,0,0,0,0
2020-12-10,0,0,0,0,0,0
2020-12-11,0,0,0,0,0,0
2020-12-12,0,0,0,0,0,0
2020-12-13,0,0,0,0,0,0
2020-12-14,0,0,0,0,0,0
2020-12-15,0,0,0,0,0,0
2020-12-16,0,0,0,0,0,0
2020-12-17,0,0,0,0,0,0
2020-12-18,0,7,0,0,0,0
2020-12-19,0,7,0,0,0,0
2020-12-20,0,7,0,0,0,0
2020-12-21,0,7,0,0,0,0
2020-12-22,0,7,0,0,0,0
2020-12-23,0,7,0,0,0,0
2020-12-24,0,7,0,0,0,0
2020-12-25,0,7,0,0,0,0
2020-12-26,0,7,0,0,0,0
2020-12-27,0,7,0,0,0,0
2020-12-28,0,7,0,0,0,0
2020-12-29,0,7,0,7,0,0
2020-12-30,0,7,0,7,0,0
2020-12-31,0,7,0,7,0,0
2021-01-01,0,14,14,14,7,7
2021-01-02,0,14,14,14,7,7
2021-01-03,0,14,14,14,7,7
2021-01-04,0,14,14,14,7,7
2021-01-05,0,21,21,21,7,7
2021-01-06,0,28,21,21,7,7
2021-01-07,0,28,21,21,7,7
2021-01-08,0,28,21,21,7,7
2021-01-09,0,28,21,21,7,7
2021-01-10,0,28,21,21,7,7
2021-01-11,0,35,21,21,14,7
2021-01-12,0,35,28,28,14,7
2021-01-13,0,42,28,28,14,7
2021-01-14,0,42,28,28,14,7
2021-01-15,0,42,35,35,14,7
2021-01-16,0,42,35,35,14,7
2021-01-17,0,42,35,35,14,7
2021-01-18,0,49,35,35,21,14
2021-01-19,0,49,42,42,21,14
2021-01-20,0,56,42,42,21,14
2021-01-21,0,70,49,42,28,14
2021-01-22,0,77,49,63,28,14
2021-01-23,0,77,49,63,28,14
2021-01-24,0,77,49,63,28,14
2021-01-25,0,77,56,63,35,14
2021-01-26,0,91,63,77,42,14
2021-01-27,0,98,70,77,42,14
2021-01-28,0,112,77,91,49,14
2021-01-29,0,126,84,91,56,14
2021-01-30,0,126,84,91,56,14
2021-01-31,0,126,84,91,56,14
2021-02-01,0,147,98,98,63,21
2021-02-02,7,161,105,105,70,21
2021-02-03,7,182,112,119,77,21
2021-02-04,7,210,140,126,91,28
2021-02-05,7,231,161,140,112,35
2021-02-06,7,238,175,140,119,35
2021-02-07,7,238,175,147,119,35
2021-02-08,14,280,196,161,140,42
2021-02-09,14,336,224,189,161,56
2021-02-10,21,385,252,217,182,70
