,0,1,2,3,4,5
2021-01-21,1750,10773,13874,17885,19019,19271
2021-01-22,1834,11550,14763,18991,20181,20384
2021-01-23,1897,12089,15463,19957,21112,21315
2021-01-24,1932,12425,15932,20510,21728,21826
2021-01-25,1995,12824,16464,21175,22421,22512
2021-01-26,2065,13335,17115,21882,23128,23212
2021-01-27,2121,13811,17717,22575,23842,23856
2021-01-28,2184,14273,18326,23289,24598,24556
2021-01-29,2268,14777,18949,24073,25438,25403
2021-01-30,2331,15204,19523,24717,26096,26047
2021-01-31,2373,15484,19908,25179,26565,26537
2021-02-01,2408,15785,20265,25613,27013,26978
2021-02-02,2457,16086,20678,26117,27559,27475
2021-02-03,2513,16450,21133,26677,28133,28042
2021-02-04,2576,16863,21616,27279,28714,28602
2021-02-05,2639,17262,22127,27853,29344,29113
2021-02-06,2695,17605,22589,28378,29911,29659
2021-02-07,2730,17822,22848,28742,30268,29995
2021-02-08,2765,18067,23107,29043,30576,30275
2021-02-09,2800,18333,23436,29428,31010,30716
2021-02-10,2849,18655,23856,29918,31479,31178
2021-02-11,2926,19110,24423,30562,32109,31780
2021-02-12,2989,19642,25053,31353,32886,32522
2021-02-13,3052,20111,25739,32095,33670,33229
2021-02-14,3094,20370,26173,32627,34125,33691
2021-02-15,3136,20720,26586,33110,34636,34139
2021-02-16,3227,21413,27349,34020,35560,35070
2021-02-17,3423,22470,28672,35728,36960,36484
2021-02-18,3591,23555,29946,37282,38535,37688
2021-02-19,3745,24528,31031,38493,39774,38927
2021-02-20,3871,25375,31976,39641,41027,40229
2021-02-21,3927,25767,32424,40187,41496,40733
2021-02-22,4011,26306,33033,40810,42133,41279
2021-02-23,4130,27237,34181,42252,43596,42560
2021-02-24,4284,28504,35742,44100,45297,44128
2021-02-25,4515,29974,37492,46270,47488,45948
2021-02-26,4732,31507,39375,48706,49987,48020
2021-02-27,4907,32767,40838,50372,51751,49798
2021-02-28,4991,33348,41559,51156,52479,50561
2021-03-01,5061,33796,42147,51793,53095,51254
2021-03-02,5131,34391,42938,52640,53970,51905
2021-03-03,5271,35378,44240,54110,55440,53270
2021-03-04,5446,36883,45787,55895,57407,55069
2021-03-05,5684,38486,47733,58345,60081,57673
2021-03-06,5908,40082,49644,61047,63182,60564
2021-03-07,6013,40936,50463,62118,64120,61607
2021-03-08,6251,41937,51443,63588,65653,63056
2021-03-09,6594,43708,53417,65793,68026,65527
2021-03-10,6909,45500,55979,69223,71512,69489
2021-03-11,7406,48167,58940,73381,76195,74004
2021-03-12,7973,52521,63833,79856,83104,81732
2021-03-13,9100,59829,72499,91665,94570,93478
2021-03-14,9744,63546,77280,97412,101052,100422
2021-03-15,10871,69615,85673,108724,112973,112875
2021-03-16,11907,75621,94717,121457,127337,128079
2021-03-17,12859,81676,103110,133385,140350,141603
2021-03-18,13839,87836,111461,145054,153230,154609
2021-03-19,14896,94430,121058,158116,167048,168329
2021-03-20,16261,103579,133014,173166,182126,182777
2021-03-21,17010,107590,138733,180152,189511,189924
2021-03-22,17514,110761,143563,186158,195804,196294
2021-03-23,17948,113974,147427,191170,201488,201845
2021-03-24,18312,116816,150934,195517,206038,206472
2021-03-25,18662,119371,154091,199255,210413,210749
2021-03-26,19019,122192,157542,203581,214970,215089
2021-03-27,19453,125944,161665,208376,219667,219541
2021-03-28,19719,128107,164164,210945,222250,222173
2021-03-29,19915,129591,165907,212933,224378,224112
2021-03-30,20083,130956,167377,214599,226044,225757
2021-03-31,20251,132237,168784,216188,227696,227227
2021-04-01,20342,133378,169785,217161,228690,228116
2021-04-02,20426,134162,170534,217966,229649,228963
2021-04-03,20503,135009,171486,218932,230524,229894
2021-04-04,20545,135506,171934,219366,230972,230300
2021-04-05,20573,135737,172144,219555,231147,230468
2021-04-06,20615,136017,172452,219842,231420,230720
2021-04-07,20699,136374,172816,220178,231679,230986
2021-04-08,20748,136675,173131,220437,231973,231175
2021-04-09,20825,137151,173572,220808,232302,231406
2021-04-10,20860,137613,174069,221151,232568,231658
2021-04-11,20874,137753,174216,221277,232680,231763
2021-04-12,20888,137907,174328,221375,232764,231840
2021-04-13,20909,138026,174468,221480,232883,231917
2021-04-14,20930,138152,174587,221585,232995,232015
2021-04-15,20937,138278,174734,221704,233086,232085
2021-04-16,20951,138418,174860,221809,233170,232197
2021-04-17,20972,138579,174979,221942,233282,232295
2021-04-18,20979,138649,175049,222012,233338,232323
2021-04-19,20986,138733,175126,222089,233387,232365
2021-04-20,20993,138817,175196,222138,233443,232407
2021-04-21,21007,138908,175280,222201,233506,232463
2021-04-22,21014,138999,175378,222292,233597,232519
2021-04-23,21028,139090,175476,222355,233688,232568
2021-04-24,21035,139216,175602,222460,233765,232645
2021-04-25,21035,139279,175672,222509,233807,232687
2021-04-26,21042,139349,175735,222572,233863,232722
2021-04-27,21049,139447,175826,222656,233919,232785
2021-04-28,21056,139531,175910,222719,233982,232827
2021-04-29,21063,139622,176001,222789,234045,232869
2021-04-30,21070,139713,176085,222880,234101,232904
2021-05-01,21077,139783,176141,222950,234157,232960
2021-05-02,21084,139825,176176,222992,234192,232988
2021-05-03,21084,139853,176204,223013,234213,232995
2021-05-04,21084,139895,176239,223055,234248,233023
2021-05-05,21091,139944,176323,223111,234304,233058
2021-05-06,21098,140021,176379,223167,234367,233100
2021-05-07,21112,140091,176463,223244,234423,233142
2021-05-08,21119,140182,176547,223321,234486,233191
2021-05-09,21126,140238,176582,223363,234514,233212
2021-05-10,21133,140287,176631,223405,234556,233240
2021-05-11,21133,140357,176701,223475,234612,233282
2021-05-12,21140,140462,176778,223573,234682,233338
2021-05-13,21154,140574,176869,223678,234780,233401
2021-05-14,21161,140679,176967,223769,234843,233457
2021-05-15,21168,140798,177086,223867,234927,233534
2021-05-16,21175,140854,177142,223923,234962,233576
2021-05-17,21182,140910,177191,223958,234997,233597
2021-05-18,21189,141015,177261,224014,235067,233632
2021-05-19,21196,141127,177373,224112,235158,233674
total,23996,177051,209629,254198,261198,253533
