,0,1,2,3,4,5
2021-02-11,0,98,63,49,56,21
2021-02-12,7,126,84,63,63,28
2021-02-13,7,126,84,70,70,28
2021-02-14,7,126,91,70,77,28
2021-02-15,7,154,126,91,84,35
2021-02-16,7,196,161,112,119,49
2021-02-17,7,231,182,140,140,63
2021-02-18,14,259,224,196,182,70
2021-02-19,14,273,238,217,203,77
2021-02-20,14,273,238,224,210,84
2021-02-21,14,280,238,224,210,84
2021-02-22,14,294,252,245,231,91
2021-02-23,14,329,280,273,252,105
2021-02-24,14,343,315,301,273,133
2021-02-25,21,392,343,329,301,154
2021-02-26,21,413,357,357,322,168
2021-02-27,21,420,364,364,329,168
2021-02-28,21,420,364,364,329,168
2021-03-01,28,448,392,399,364,189
2021-03-02,28,497,441,434,392,210
2021-03-03,42,546,511,497,511,294
2021-03-04,42,595,595,574,567,336
2021-03-05,56,637,644,637,623,378
2021-03-06,56,644,665,658,630,392
2021-03-07,56,644,679,665,630,392
2021-03-08,63,700,756,742,700,434
2021-03-09,77,805,861,826,798,476
2021-03-10,91,952,1022,994,924,560
2021-03-11,105,1071,1141,1141,1050,630
2021-03-12,112,1169,1239,1239,1141,693
2021-03-13,112,1183,1246,1246,1148,700
2021-03-14,112,1197,1253,1253,1155,700
2021-03-15,119,1309,1358,1358,1218,770
2021-03-16,126,1421,1484,1484,1337,833
2021-03-17,140,1526,1568,1554,1421,889
2021-03-18,147,1631,1659,1624,1484,945
2021-03-19,154,1715,1729,1708,1561,987
2021-03-20,154,1736,1750,1722,1568,994
2021-03-21,154,1736,1750,1722,1575,1001
2021-03-22,161,1806,1827,1806,1659,1050
2021-03-23,175,1911,1946,1932,1736,1120
2021-03-24,182,2009,2037,2016,1799,1155
2021-03-25,189,2072,2114,2065,1869,1204
2021-03-26,189,2128,2177,2135,1911,1232
2021-03-27,196,2128,2184,2142,1918,1232
2021-03-28,196,2135,2184,2149,1918,1232
2021-03-29,196,2184,2240,2184,1960,1260
2021-03-30,203,2226,2282,2219,1981,1288
2021-03-31,217,2254,2310,2247,1995,1302
2021-04-01,217,2282,2338,2268,2023,1323
2021-04-02,217,2282,2338,2268,2023,1323
2021-04-03,217,2282,2338,2275,2023,1323
2021-04-04,217,2282,2345,2275,2023,1323
2021-04-05,217,2282,2345,2275,2023,1323
2021-04-06,224,2296,2373,2296,2051,1351
2021-04-07,238,2380,2408,2338,2079,1372
2021-04-08,245,2408,2436,2380,2093,1393
2021-04-09,245,2436,2457,2394,2100,1400
2021-04-10,245,2436,2457,2394,2100,1400
2021-04-11,245,2436,2464,2394,2100,1400
2021-04-12,252,2464,2485,2415,2114,1414
2021-04-13,252,2478,2513,2443,2142,1421
2021-04-14,259,2492,2534,2464,2163,1435
2021-04-15,266,2527,2555,2506,2184,1449
2021-04-16,266,2548,2576,2527,2198,1456
2021-04-17,266,2555,2590,2541,2205,1456
2021-04-18,266,2555,2590,2541,2205,1456
2021-04-19,280,2576,2625,2569,2219,1463
2021-04-20,287,2611,2653,2583,2233,1477
2021-04-21,294,2639,2674,2604,2275,1498
2021-04-22,294,2674,2709,2611,2289,1512
2021-04-23,294,2688,2737,2632,2303,1512
2021-04-24,301,2695,2737,2632,2303,1519
2021-04-25,301,2695,2737,2632,2303,1519
2021-04-26,301,2709,2744,2646,2310,1533
2021-04-27,301,2744,2793,2681,2317,1547
2021-04-28,301,2772,2807,2695,2338,1554
2021-04-29,308,2779,2828,2709,2352,1561
2021-04-30,308,2786,2842,2716,2352,1561
2021-05-01,308,2793,2842,2716,2352,1561
2021-05-02,308,2793,2842,2716,2352,1561
2021-05-03,308,2793,2842,2716,2352,1561
2021-05-04,308,2807,2856,2723,2359,1568
2021-05-05,308,2821,2877,2737,2380,1575
2021-05-06,308,2849,2884,2765,2401,1582
2021-05-07,308,2870,2898,2779,2401,1589
2021-05-08,308,2870,2898,2779,2401,1596
2021-05-09,308,2870,2898,2779,2401,1596
2021-05-10,315,2877,2905,2786,2415,1603
2021-05-11,315,2905,2940,2807,2422,1610
2021-05-12,315,2926,2954,2814,2429,1624
2021-05-13,315,2954,2975,2835,2450,1638
2021-05-14,315,2961,2982,2842,2457,1645
2021-05-15,315,2961,2982,2842,2457,1645
2021-05-16,315,2961,2982,2842,2457,1645
2021-05-17,322,2968,2996,2856,2464,1645
2021-05-18,322,2996,3024,2877,2471,1652
2021-05-19,322,3003,3031,2891,2478,1666
2021-05-20,322,3010,3038,2891,2485,1673
2021-05-21,322,3017,3038,2891,2499,1680
2021-05-22,322,3017,3045,2891,2499,1680
2021-05-23,322,3017,3045,2891,2499,1680
2021-05-24,329,3031,3059,2905,2506,1687
2021-05-25,329,3045,3073,2912,2513,1694
2021-05-26,329,3052,3080,2926,2527,1701
total,19215,127246,159509,200571,207333,201005
