,1,2,3,4,5,6
2021-02-11,105,0,21,14,7,35
2021-02-12,133,0,21,21,7,49
2021-02-13,140,0,21,21,7,49
2021-02-14,140,0,21,21,7,49
2021-02-15,175,0,35,28,7,70
2021-02-16,217,0,35,28,14,91
2021-02-17,245,7,35,35,14,105
2021-02-18,280,7,42,35,14,126
2021-02-19,308,7,49,42,14,154
2021-02-20,315,7,49,42,14,154
2021-02-21,315,7,49,42,14,154
2021-02-22,350,14,49,49,14,175
2021-02-23,392,14,56,56,14,210
2021-02-24,413,21,63,56,21,231
2021-02-25,469,21,70,63,21,259
2021-02-26,525,21,77,63,28,294
2021-02-27,532,21,77,63,28,294
2021-02-28,532,21,77,63,28,301
2021-03-01,581,21,84,77,28,322
2021-03-02,623,28,84,77,28,371
2021-03-03,700,28,91,84,35,441
2021-03-04,777,35,98,91,35,497
2021-03-05,840,35,105,98,42,546
2021-03-06,854,35,105,98,42,581
2021-03-07,861,35,105,98,42,588
2021-03-08,959,42,112,112,42,651
2021-03-09,1127,49,133,126,49,805
2021-03-10,1358,56,140,140,63,994
2021-03-11,1687,63,154,182,70,1225
2021-03-12,1960,77,175,210,84,1456
2021-03-13,2023,77,175,217,84,1484
2021-03-14,2030,77,175,217,84,1498
2021-03-15,2415,84,196,238,98,1750
2021-03-16,2849,98,238,287,112,2058
2021-03-17,3213,105,259,315,126,2338
2021-03-18,3584,112,273,343,133,2583
2021-03-19,3913,119,287,350,140,2849
2021-03-20,3941,119,294,357,147,2884
2021-03-21,3955,119,294,357,147,2891
2021-03-22,4242,126,308,371,154,3115
2021-03-23,4683,133,315,385,175,3437
2021-03-24,5019,140,336,413,182,3661
2021-03-25,5257,147,350,427,189,3857
2021-03-26,5495,154,364,441,203,4011
2021-03-27,5509,154,371,441,203,4018
2021-03-28,5509,154,371,441,203,4025
2021-03-29,5698,154,385,462,217,4186
2021-03-30,5817,161,399,476,224,4298
2021-03-31,5936,161,406,476,224,4382
2021-04-01,6027,168,413,483,231,4459
2021-04-02,6041,168,413,483,231,4466
2021-04-03,6048,168,420,483,231,4466
2021-04-04,6055,168,420,483,231,4466
2021-04-05,6055,168,420,483,231,4473
2021-04-06,6153,168,427,483,231,4578
2021-04-07,6307,175,448,497,245,4767
2021-04-08,6454,182,455,497,252,4872
2021-04-09,6538,182,462,511,252,4949
2021-04-10,6545,182,462,511,252,4956
2021-04-11,6552,182,462,511,252,4956
2021-04-12,6615,182,469,518,259,5040
2021-04-13,6692,189,469,525,259,5089
2021-04-14,6748,189,469,532,259,5152
2021-04-15,6825,189,476,532,259,5222
2021-04-16,6881,189,476,539,266,5278
2021-04-17,6888,189,476,539,266,5292
2021-04-18,6902,189,476,539,266,5299
2021-04-19,6986,196,483,546,266,5376
2021-04-20,7021,196,490,553,266,5418
2021-04-21,7119,196,511,560,273,5488
2021-04-22,7175,196,518,560,280,5551
2021-04-23,7224,196,518,567,280,5593
2021-04-24,7231,203,518,567,280,5600
2021-04-25,7231,203,518,567,280,5600
2021-04-26,7364,203,546,581,287,5670
2021-04-27,7469,203,567,595,294,5747
2021-04-28,7539,210,567,602,301,5789
2021-04-29,7581,210,567,602,301,5838
2021-04-30,7637,210,574,609,315,5880
2021-05-01,7644,210,574,609,315,5880
2021-05-02,7651,210,574,609,322,5880
2021-05-03,7658,210,574,609,322,5887
2021-05-04,7693,210,574,616,329,5908
2021-05-05,7763,210,588,616,329,5971
2021-05-06,7833,210,588,623,336,6006
2021-05-07,7875,217,588,623,336,6055
2021-05-08,7882,217,588,623,336,6062
2021-05-09,7889,217,588,623,336,6069
2021-05-10,7924,217,588,630,336,6097
2021-05-11,8001,217,595,637,336,6146
2021-05-12,8071,217,602,644,343,6202
2021-05-13,8190,224,637,651,343,6258
2021-05-14,8232,224,637,651,343,6300
2021-05-15,8232,224,637,651,343,6300
2021-05-16,8232,224,637,651,343,6300
2021-05-17,8295,231,637,658,350,6356
2021-05-18,8337,231,644,665,350,6412
2021-05-19,8379,231,651,665,357,6461
total,649558,8337,33943,17815,12691,457247
