,1,2,3,4,5,6
2021-02-11,105,0,21,14,7,35
2021-02-12,133,0,21,21,7,49
2021-02-13,140,0,21,21,7,49
2021-02-14,140,0,21,21,7,49
2021-02-15,175,0,35,28,7,70
2021-02-16,217,0,35,28,14,91
2021-02-17,238,7,35,35,14,105
2021-02-18,280,7,42,35,14,126
2021-02-19,308,7,49,42,14,154
2021-02-20,308,7,49,42,14,154
2021-02-21,315,7,49,42,14,154
2021-02-22,350,14,49,49,14,175
2021-02-23,385,14,56,49,14,210
2021-02-24,413,21,63,56,21,231
2021-02-25,462,21,70,63,21,259
2021-02-26,518,21,77,63,28,294
2021-02-27,525,21,77,63,28,294
2021-02-28,532,21,77,63,28,301
2021-03-01,581,21,77,70,28,322
2021-03-02,623,28,84,77,28,364
2021-03-03,693,28,91,84,35,434
2021-03-04,770,35,98,91,35,490
2021-03-05,840,35,98,91,42,539
2021-03-06,854,35,105,98,42,581
2021-03-07,854,35,105,98,42,581
2021-03-08,952,42,112,105,42,651
2021-03-09,1113,49,133,126,49,798
2021-03-10,1351,49,140,140,56,994
2021-03-11,1673,63,154,175,70,1218
2021-03-12,1946,70,168,210,77,1442
2021-03-13,2002,77,175,210,84,1470
2021-03-14,2016,77,175,217,84,1484
2021-03-15,2387,84,189,238,98,1736
2021-03-16,2821,91,231,287,112,2044
2021-03-17,3185,105,252,315,119,2317
2021-03-18,3549,112,266,336,133,2562
2021-03-19,3871,119,280,350,140,2821
2021-03-20,3906,119,287,350,140,2856
2021-03-21,3920,119,287,350,140,2863
2021-03-22,4207,126,301,364,154,3087
2021-03-23,4641,133,308,378,168,3409
2021-03-24,4970,140,329,413,182,3626
2021-03-25,5208,147,343,427,189,3822
2021-03-26,5439,154,357,441,203,3976
2021-03-27,5453,154,364,441,203,3983
2021-03-28,5460,154,364,441,203,3983
2021-03-29,5642,154,378,455,210,4151
2021-03-30,5761,161,392,469,217,4256
2021-03-31,5873,161,399,476,217,4340
2021-04-01,5971,168,406,476,224,4417
2021-04-02,5985,168,406,476,224,4424
2021-04-03,5992,168,413,476,224,4424
2021-04-04,5992,168,413,476,224,4424
2021-04-05,5999,168,413,476,224,4431
2021-04-06,6097,168,413,483,231,4536
2021-04-07,6244,175,434,490,238,4725
2021-04-08,6391,175,441,497,245,4830
2021-04-09,6475,182,448,504,245,4900
2021-04-10,6482,182,448,504,245,4907
2021-04-11,6489,182,448,504,245,4907
2021-04-12,6552,182,455,511,252,4991
2021-04-13,6622,182,455,525,252,5033
2021-04-14,6678,189,455,525,259,5103
2021-04-15,6762,189,462,525,259,5173
2021-04-16,6811,189,462,532,259,5229
2021-04-17,6825,189,462,532,259,5236
2021-04-18,6832,189,462,532,259,5243
2021-04-19,6916,189,469,539,259,5320
2021-04-20,6951,196,476,546,266,5362
2021-04-21,7049,196,497,553,266,5432
2021-04-22,7098,196,497,553,273,5495
2021-04-23,7154,196,504,560,273,5537
2021-04-24,7154,196,504,560,273,5544
2021-04-25,7161,196,504,560,273,5544
2021-04-26,7287,203,532,581,280,5607
2021-04-27,7392,203,546,588,287,5691
2021-04-28,7462,203,553,595,294,5733
2021-04-29,7504,203,553,595,294,5775
2021-04-30,7567,203,560,602,315,5817
2021-05-01,7567,203,560,602,315,5817
2021-05-02,7574,203,560,602,315,5817
2021-05-03,7588,210,560,609,322,5831
2021-05-04,7616,210,560,609,322,5845
2021-05-05,7679,210,567,616,329,5908
2021-05-06,7756,210,567,616,329,5943
2021-05-07,7798,210,574,623,329,5992
2021-05-08,7805,210,574,623,329,5999
2021-05-09,7805,210,574,623,329,5999
2021-05-10,7847,217,574,623,329,6034
2021-05-11,7924,217,581,630,336,6083
2021-05-12,7987,217,588,637,336,6132
2021-05-13,8113,224,616,644,336,6188
2021-05-14,8148,224,623,644,336,6230
2021-05-15,8148,224,623,644,336,6230
2021-05-16,8148,224,623,644,336,6230
2021-05-17,8211,224,623,651,343,6286
2021-05-18,8253,231,630,658,343,6342
2021-05-19,8295,231,637,658,350,6391
2021-05-20,8316,231,637,665,350,6433
2021-05-21,8344,231,637,665,350,6447
2021-05-22,8358,231,637,665,350,6461
2021-05-23,8358,231,637,665,350,6461
2021-05-24,8414,231,637,665,350,6517
2021-05-25,8456,231,637,665,350,6559
2021-05-26,8491,231,637,672,357,6587
total,649383,8330,33915,17808,12698,456827
