,1,2,3,4,5,6
2021-01-27,59416,959,5054,1757,938,41244
2021-01-28,61418,1008,5194,1855,966,42497
2021-01-29,63553,1036,5320,1946,994,43869
2021-01-30,65282,1064,5439,1995,1015,44982
2021-01-31,66591,1085,5530,2058,1029,45822
2021-02-01,67830,1106,5614,2100,1050,46599
2021-02-02,69146,1127,5740,2156,1071,47474
2021-02-03,70560,1155,5866,2226,1092,48335
2021-02-04,72142,1183,5992,2296,1120,49364
2021-02-05,73661,1218,6125,2373,1148,50365
2021-02-06,75068,1239,6258,2422,1155,51289
2021-02-07,75915,1253,6335,2450,1169,51828
2021-02-08,76699,1267,6433,2499,1176,52416
2021-02-09,77707,1281,6524,2576,1190,53109
2021-02-10,78834,1309,6643,2625,1218,53858
2021-02-11,80276,1344,6776,2688,1239,54775
2021-02-12,82208,1386,6965,2786,1288,55874
2021-02-13,84133,1421,7154,2849,1316,57008
2021-02-14,85288,1442,7280,2877,1337,57708
2021-02-15,86492,1463,7427,2919,1351,58450
2021-02-16,88522,1498,7651,2996,1386,59675
2021-02-17,91819,1526,7938,3087,1449,61551
2021-02-18,94962,1589,8239,3192,1491,63476
2021-02-19,97608,1617,8519,3276,1533,65079
2021-02-20,100478,1659,8750,3339,1568,66745
2021-02-21,101815,1673,8897,3374,1603,67389
2021-02-22,103432,1708,9086,3437,1631,68327
2021-02-23,106624,1736,9359,3521,1687,70203
2021-02-24,110600,1771,9709,3598,1743,72597
2021-02-25,115115,1834,10143,3731,1834,75082
2021-02-26,119497,1911,10521,3864,1911,78029
2021-02-27,123221,1960,10850,3962,1981,80318
2021-02-28,124936,2009,11053,4025,2002,81480
2021-03-01,126504,2037,11179,4067,2023,82467
2021-03-02,128415,2065,11361,4144,2114,83559
2021-03-03,131166,2114,11655,4228,2170,85225
2021-03-04,135058,2184,12033,4326,2219,87647
2021-03-05,139160,2240,12474,4445,2296,90041
2021-03-06,143619,2317,12922,4599,2429,92834
2021-03-07,144914,2331,13104,4641,2443,93541
2021-03-08,146230,2352,13272,4683,2471,94304
2021-03-09,148127,2380,13503,4767,2513,95347
2021-03-10,150311,2408,13734,4851,2555,96733
2021-03-11,153363,2478,14014,4963,2639,98427
2021-03-12,161021,2590,14693,5194,2807,103075
2021-03-13,179515,2772,15701,5502,3059,114415
2021-03-14,185878,2842,16191,5649,3185,118447
2021-03-15,194607,2933,16912,5817,3332,123305
2021-03-16,210707,3059,17717,6020,3521,133007
2021-03-17,235046,3304,19348,6405,3892,148932
2021-03-18,275254,3696,21175,6979,4501,175560
2021-03-19,318738,4144,23317,7602,5215,201985
2021-03-20,388346,4837,26082,8561,6181,249067
2021-03-21,414505,5075,27223,8939,6601,265293
2021-03-22,436842,5348,28490,9394,7028,280483
2021-03-23,458836,5600,29862,9800,7511,295953
2021-03-24,478793,5845,31297,10220,7938,310387
2021-03-25,499135,6104,32739,10696,8365,324555
2021-03-26,520744,6370,34230,11228,8750,339080
2021-03-27,547029,6685,36169,11893,9240,358925
2021-03-28,559342,6825,36960,12187,9513,368732
2021-03-29,568701,6951,37723,12453,9814,375872
2021-03-30,576961,7063,38325,12705,10031,382060
2021-03-31,585256,7182,38997,12999,10255,388311
2021-04-01,588630,7238,39354,13174,10360,391041
2021-04-02,590604,7266,39522,13251,10409,392854
2021-04-03,592893,7294,39753,13349,10472,394814
2021-04-04,593803,7308,39872,13398,10493,395570
2021-04-05,594167,7315,39928,13419,10521,395899
2021-04-06,594986,7343,40089,13461,10570,396529
2021-04-07,596127,7371,40327,13517,10612,397411
2021-04-08,597303,7399,40516,13601,10654,398188
2021-04-09,598892,7434,40761,13685,10696,399420
2021-04-10,600740,7469,40957,13755,10745,400729
2021-04-11,601419,7483,41069,13783,10773,401345
2021-04-12,601916,7490,41139,13825,10787,401716
2021-04-13,602406,7504,41195,13846,10808,402101
2021-04-14,602854,7518,41251,13888,10836,402493
2021-04-15,603316,7532,41328,13909,10857,402899
2021-04-16,603834,7546,41384,13937,10871,403298
2021-04-17,604408,7560,41475,13986,10899,403718
2021-04-18,604688,7560,41524,14000,10913,403914
2021-04-19,604933,7567,41559,14021,10927,404117
2021-04-20,605220,7567,41601,14035,10941,404313
2021-04-21,605549,7581,41650,14063,10962,404572
2021-04-22,605864,7595,41706,14084,10976,404838
2021-04-23,606263,7602,41748,14105,10997,405139
2021-04-24,606711,7616,41825,14133,11025,405482
2021-04-25,606914,7623,41867,14154,11032,405657
2021-04-26,607103,7630,41916,14161,11053,405832
2021-04-27,607376,7637,41958,14182,11060,406028
2021-04-28,607656,7651,41993,14203,11074,406196
2021-04-29,607936,7665,42035,14224,11088,406399
2021-04-30,608230,7679,42084,14252,11095,406658
2021-05-01,608489,7686,42133,14273,11109,406875
2021-05-02,608636,7693,42161,14287,11123,407001
2021-05-03,608713,7700,42189,14294,11130,407071
2021-05-04,608881,7700,42224,14308,11137,407190
2021-05-05,609077,7707,42273,14329,11151,407372
2021-05-06,609308,7714,42322,14357,11172,407533
2021-05-07,609588,7714,42371,14385,11193,407729
2021-05-08,609910,7721,42420,14406,11200,407974
2021-05-09,610057,7728,42455,14420,11221,408121
2021-05-10,610218,7728,42490,14434,11242,408275
2021-05-11,610442,7735,42553,14455,11263,408450
2021-05-12,610764,7749,42609,14476,11284,408667
2021-05-13,611093,7756,42679,14504,11312,408919
2021-05-14,611436,7763,42756,14539,11347,409185
2021-05-15,611856,7770,42847,14574,11368,409444
2021-05-16,612031,7784,42889,14602,11389,409633
2021-05-17,612185,7791,42945,14623,11403,409745
2021-05-18,612409,7798,43029,14637,11424,409920
2021-05-19,612724,7812,43148,14672,11445,410172
total,697865,11249,56553,24136,17717,490889
